date,1. open,2. high,3. low,4. close,5. volume
2017-05-31,121.56,121.58,121.0,121.28,4087353.0
2017-06-01,121.2,122.15,121.08,121.79,3087809.0
2017-06-02,122.07,122.8527,121.71,122.12,2394880.0
2017-06-05,122.27,122.35,120.93,120.98,3202233.0
2017-06-06,120.37,120.83,119.66,120.12,2981748.0
2017-06-07,120.63,120.675,119.37,119.78,1796222.0
2017-06-08,119.3,120.51,119.08,119.94,3536625.0
2017-06-09,120.17,120.82,119.815,120.64,2129200.0
2017-06-12,120.25,120.55,119.35,119.88,3064216.0
2017-06-13,119.93,120.16,119.59,120.06,2353327.0
2017-06-14,120.06,120.41,119.6,120.01,1769109.0
2017-06-15,119.83,120.92,119.79,120.75,1943183.0
2017-06-16,121.11,121.72,120.26,120.43,4534368.0
2017-06-19,121.23,122.26,121.0,121.85,3291928.0
2017-06-20,121.56,122.52,121.47,121.51,2679863.0
2017-06-21,121.97,122.2,121.49,121.75,2617211.0
2017-06-22,121.83,122.96,121.82,122.17,3014809.0
2017-06-23,122.01,122.44,121.49,122.22,3708142.0
2017-06-26,122.41,123.09,121.81,121.87,1644496.0
2017-06-27,121.92,122.14,121.514,121.59,1703094.0
2017-06-28,122.07,122.6,121.69,122.5,1790565.0
2017-06-29,122.42,122.46,120.6218,121.65,2356216.0
2017-06-30,122.01,122.635,121.62,122.11,2384102.0
2017-07-03,122.61,123.15,122.06,122.08,1156229.0
2017-07-05,122.37,123.01,122.17,122.79,1735551.0
2017-07-06,122.56,123.0,121.88,121.89,3044229.0
2017-07-07,122.28,122.9,122.04,122.61,1668048.0
2017-07-10,122.73,123.74,122.345,123.06,1928687.0
2017-07-11,123.16,123.68,122.36,123.54,1951987.0
2017-07-12,124.02,124.7899,123.66,123.71,2374249.0
2017-07-13,123.67,123.73,122.835,123.07,2686485.0
2017-07-14,123.44,123.64,122.79,123.41,1743113.0
2017-07-17,123.73,123.73,122.99,123.11,1842376.0
2017-07-18,122.82,122.95,121.93,122.63,1881667.0
2017-07-19,123.05,123.23,122.55,123.08,1546764.0
2017-07-20,122.86,123.29,122.31,122.45,1807397.0
2017-07-21,122.29,123.5,121.86,123.49,2451488.0
2017-07-24,123.49,123.75,122.84,123.13,3675811.0
2017-07-25,121.9,122.0,119.99,120.42,4786752.0
2017-07-26,120.42,120.57,119.29,119.54,2991805.0
2017-07-27,119.37,119.42,117.85,118.69,4257291.0
2017-07-28,118.79,119.45,118.29,118.87,2149320.0
2017-07-31,119.16,119.34,118.44,118.57,2159018.0
2017-08-01,119.0,119.25,118.36,118.88,1551243.0
2017-08-02,118.8,120.39,118.66,120.35,2333372.0
2017-08-03,120.38,121.11,119.86,121.1,2024758.0
2017-08-04,121.22,121.66,120.65,121.49,1796823.0
2017-08-07,119.31,119.75,117.86,118.52,4957855.0
2017-08-08,118.45,118.99,118.01,118.19,2759844.0
2017-08-09,118.57,118.755,117.03,117.2,3163825.0
2017-08-10,116.89,117.285,116.09,116.76,3149419.0
2017-08-11,117.0,117.76,116.35,116.89,2090943.0
2017-08-14,117.3,117.55,116.935,117.15,1839666.0
2017-08-15,117.12,117.12,115.71,115.96,2251333.0
2017-08-16,115.92,118.1,115.82,118.0,3436632.0
2017-08-17,117.78,117.78,116.079,116.1,2655939.0
2017-08-18,116.04,116.27,115.35,115.48,2750451.0
2017-08-21,115.62,115.7,114.68,115.28,1751822.0
2017-08-22,115.58,115.83,115.03,115.69,2354822.0
2017-08-23,115.41,118.87,114.93,117.03,6177278.0
2017-08-24,117.21,117.21,114.95,115.3,4321848.0
2017-08-25,115.78,116.09,115.02,115.07,2083018.0
2017-08-28,115.29,115.78,115.19,115.33,3438700.0
2017-08-29,115.06,118.74,114.44,118.7,5541539.0
2017-08-30,118.95,119.86,118.3124,119.6,5186938.0
2017-08-31,119.63,120.19,118.81,119.72,3964154.0
2017-09-01,119.74,120.16,117.8175,117.92,2642086.0
2017-09-05,115.59,115.9,111.13,111.21,13910852.0
2017-09-06,111.0,111.09,109.1,109.61,8974254.0
2017-09-07,109.76,110.07,109.1,109.98,5086139.0
2017-09-08,110.11,110.34,109.35,109.55,4386801.0
2017-09-11,110.01,110.73,109.28,109.64,5542998.0
2017-09-12,110.07,110.31,109.7,109.86,3952164.0
2017-09-13,110.15,110.47,109.81,110.28,3802752.0
2017-09-14,110.27,113.28,110.1,113.14,6999781.0
2017-09-15,113.73,113.92,112.73,113.08,6374962.0
2017-09-18,113.4,113.64,112.65,112.77,3928099.0
2017-09-19,113.0,113.65,112.76,113.65,3308980.0
2017-09-20,113.23,114.2299,113.22,114.1,3399873.0
2017-09-21,114.18,114.83,113.57,114.5,2419153.0
2017-09-22,114.42,115.12,114.13,115.01,2673240.0
2017-09-25,114.92,115.0,113.71,114.29,3683538.0
2017-09-26,114.58,115.01,114.23,114.72,3636730.0
2017-09-27,114.86,117.46,114.84,117.18,5498355.0
2017-09-28,116.99,117.04,115.38,115.84,6018193.0
2017-09-29,115.32,116.13,114.49,116.08,3261731.0
2017-10-02,116.14,117.65,115.94,117.58,2177467.0
2017-10-03,118.0,118.0,117.28,117.71,2208316.0
2017-10-04,117.87,118.2199,117.52,117.63,2798998.0
2017-10-05,117.63,118.33,117.44,118.17,2618832.0
2017-10-06,117.9,118.28,117.6,118.23,1790057.0
2017-10-09,118.29,118.88,118.0868,118.63,1648796.0
2017-10-10,118.61,118.82,117.75,118.12,2664644.0
2017-10-11,118.31,118.6,117.43,117.75,3070341.0
2017-10-12,117.67,118.927,117.63,118.82,2325063.0
2017-10-13,119.07,119.95,118.72,118.72,3472476.0
2017-10-16,118.84,119.5,118.4,119.01,2161809.0
2017-10-17,118.63,119.37,118.18,119.36,2017500.0
2017-10-18,119.5,119.5,118.6,119.18,1854362.0
2017-10-19,119.1,119.53,118.22,119.49,1623364.0
2017-10-20,119.96,120.93,119.76,120.93,2407474.0
2017-10-23,120.76,121.18,120.47,120.89,2574786.0
2017-10-24,119.95,123.28,118.9461,119.74,5371206.0
2017-10-25,119.71,120.29,118.87,118.99,3144019.0
2017-10-26,119.45,120.07,119.0,119.93,3268486.0
2017-10-27,119.62,119.95,118.96,119.07,2839502.0
2017-10-30,119.41,120.53,118.8501,119.83,4425694.0
2017-10-31,120.04,120.24,119.5,119.76,3335332.0
2017-11-01,120.55,121.0,119.93,120.12,2666834.0
2017-11-02,120.09,121.51,119.71,121.46,1955370.0
2017-11-03,121.75,121.75,120.38,121.07,2391279.0
2017-11-06,121.26,121.46,120.37,120.39,2225963.0
2017-11-07,120.67,121.46,120.38,120.75,1853601.0
2017-11-08,120.52,120.99,120.01,120.28,2011247.0
2017-11-09,120.28,120.35,118.09,118.37,2805507.0
2017-11-10,118.0,118.48,118.0,118.11,3122513.0
2017-11-13,117.95,118.0,116.92,117.07,2216900.0
2017-11-14,117.07,119.02,117.0,118.8,2857899.0
2017-11-15,118.27,118.38,116.58,117.57,2624018.0
2017-11-16,117.3,118.21,117.1,117.89,2121574.0
2017-11-17,117.49,117.63,116.48,116.53,2540725.0
2017-11-20,116.83,117.18,116.3,116.38,2914911.0
2017-11-21,116.47,117.63,116.47,117.04,2493049.0
2017-11-22,117.0,117.19,116.55,116.73,2860632.0
2017-11-24,117.0,117.16,116.35,116.91,1486366.0
2017-11-27,116.82,117.22,116.4429,117.12,2567525.0
2017-11-28,117.45,118.02,116.9,117.71,2560751.0
2017-11-29,117.84,118.46,117.67,118.16,2769320.0
2017-11-30,118.93,121.7455,118.61,121.45,5374407.0
2017-12-01,121.66,121.95,118.79,120.12,3881751.0
2017-12-04,121.18,121.93,120.02,120.04,2751863.0
2017-12-05,121.99,122.53,120.2,120.29,3033009.0
2017-12-06,120.69,121.4,120.37,121.2,2576626.0
2017-12-07,121.32,122.83,121.06,122.4,3602358.0
2017-12-08,122.4,123.09,122.26,122.81,2788784.0
2017-12-11,122.93,123.525,122.5001,123.3,2966515.0
2017-12-12,123.53,124.159,122.965,123.48,3525742.0
2017-12-13,123.5,124.705,123.28,124.3,5180351.0
2017-12-14,124.58,124.87,123.4,123.76,3028022.0
2017-12-15,124.27,126.44,124.16,126.17,5711955.0
2017-12-18,126.74,127.54,126.27,126.71,4183199.0
2017-12-19,126.56,127.21,125.63,126.78,3630380.0
2017-12-20,127.415,127.8899,126.29,127.0,3147553.0
2017-12-21,127.13,127.56,126.85,127.31,2998334.0
2017-12-22,127.17,127.6,126.95,127.23,1594599.0
2017-12-26,127.45,127.937,126.99,127.14,1052653.0
2017-12-27,127.46,127.61,126.92,127.58,1387478.0
2017-12-28,127.73,128.17,127.29,128.12,1374770.0
2017-12-29,128.32,128.49,127.57,127.57,1789153.0
2018-01-02,127.9,128.88,127.17,128.16,2775710.0
2018-01-03,129.49,130.2,129.32,130.04,5005423.0
2018-01-04,130.82,130.87,130.2,130.45,3601028.0
2018-01-05,131.1,132.36,130.46,131.57,3625439.0
2018-01-08,135.19,135.79,132.2,132.82,6608270.0
2018-01-09,133.32,134.46,133.03,134.27,4194323.0
2018-01-10,134.12,135.49,133.75,134.9,3281770.0
2018-01-11,134.75,136.26,134.75,134.99,4803210.0
2018-01-12,135.61,136.58,135.23,136.58,5196648.0
2018-01-16,137.73,137.73,133.87,133.97,5169405.0
2018-01-17,134.66,134.95,132.95,134.42,3878023.0
2018-01-18,134.55,135.66,134.36,134.61,3102294.0
2018-01-19,135.06,135.9,134.49,135.9,3218292.0
2018-01-22,134.97,135.469,133.6,135.21,4023997.0
2018-01-23,135.82,136.48,134.5,136.03,5686986.0
2018-01-24,135.02,138.38,134.02,135.68,5515121.0
2018-01-25,136.83,138.29,136.0101,137.75,4541468.0
2018-01-26,138.17,138.5,136.68,137.98,3128087.0
2018-01-29,138.05,139.24,136.51,136.67,3412770.0
2018-01-30,136.0,137.04,135.31,136.5,3545162.0
2018-01-31,137.12,138.32,136.55,138.01,5883197.0
2018-02-01,136.99,139.0,136.52,138.32,4198061.0
2018-02-02,137.44,137.94,134.4,134.61,4627081.0
2018-02-05,133.48,134.136,125.9,127.24,6753685.0
2018-02-06,124.16,129.81,123.25,129.81,8630009.0
2018-02-07,129.39,133.34,129.06,131.97,7825872.0
2018-02-08,131.85,132.36,127.37,127.48,7022603.0
2018-02-09,129.15,130.04,122.21,125.03,12060398.0
2018-02-12,123.07,128.52,123.0,127.38,9476426.0
2018-02-13,126.36,126.96,124.97,125.77,5037086.0
2018-02-14,124.98,126.8,123.95,126.7,6943329.0
2018-02-15,127.99,130.04,127.79,130.0,4515698.0
2018-02-16,129.94,131.01,128.92,129.26,4759564.0
2018-02-20,128.75,129.27,125.88,126.46,4620298.0
2018-02-21,126.73,131.21,126.48,129.26,7750369.0
2018-02-22,130.8,134.59,130.8,133.58,8005874.0
2018-02-23,134.58,134.92,131.38,133.15,4563237.0
2018-02-26,133.82,135.64,133.76,135.47,4703604.0
2018-02-27,135.64,136.24,133.88,133.91,4294360.0
2018-02-28,134.12,138.5,134.0,134.74,9202755.0
2018-03-01,135.2,135.7,129.78,130.3,6331845.0
2018-03-02,129.22,130.3,128.29,129.94,5831135.0
2018-03-05,129.32,132.4,128.02,131.71,4764480.0
2018-03-06,132.2,132.37,130.32,131.61,3040203.0
2018-03-07,129.86,131.27,129.71,130.93,2969228.0
2018-03-08,131.75,132.09,129.63,131.26,3590900.0
2018-03-09,131.81,134.19,131.51,134.07,4022172.0
2018-03-12,134.7,134.7,131.1,131.5,3633950.0
2018-03-13,132.48,132.51,129.52,130.15,3805897.0
2018-03-14,130.5,130.989,128.15,129.58,3206127.0
2018-03-15,130.16,130.57,127.87,129.25,3000029.0
2018-03-16,129.22,129.84,127.78,128.33,6994119.0
2018-03-19,128.0,128.94,126.13,127.2,3755997.0
2018-03-20,127.25,128.67,126.82,127.16,2783067.0
2018-03-21,127.13,128.5,126.36,127.0,3454678.0
2018-03-22,126.06,126.94,123.92,124.07,4824359.0
2018-03-23,124.19,125.13,122.14,122.31,3800631.0
2018-03-26,123.94,126.87,123.44,126.64,11476506.0
2018-03-27,126.86,128.18,124.36,125.28,8246235.0
2018-03-28,125.92,126.0348,123.98,124.45,3122109.0
2018-03-29,124.9,126.65,124.39,125.82,2837872.0
2018-04-02,125.65,126.01,121.21,123.48,6596490.0
2018-04-03,123.59,125.04,122.67,124.91,3804500.0
2018-04-04,121.12,125.89,120.66,125.77,7261233.0
2018-04-05,126.45,126.6,124.96,125.76,4078888.0
2018-04-06,124.58,125.74,122.21,122.76,4454247.0
2018-04-09,123.85,124.39,122.1,122.22,3555440.0
2018-04-10,124.04,124.32,122.33,122.96,4258153.0
2018-04-11,122.27,123.3,121.89,122.45,2620858.0
2018-04-12,123.04,123.86,122.79,123.25,3232340.0
2018-04-13,123.79,124.0,121.85,122.71,3469139.0
2018-04-16,123.9,124.03,122.84,123.81,3507415.0
2018-04-17,124.72,125.95,124.15,124.53,4203379.0
2018-04-18,125.42,125.436,124.17,124.8,4129247.0
2018-04-19,124.71,125.57,123.15,123.85,4824141.0
2018-04-20,124.87,124.87,122.5,123.08,5376886.0
2018-04-23,123.12,123.51,122.5,123.46,3280606.0
2018-04-24,126.5,127.31,120.8,122.1,8151481.0
2018-04-25,122.25,123.0,119.37,121.45,4720692.0
2018-04-26,121.5,124.24,120.82,122.82,3586039.0
2018-04-27,122.29,122.75,121.01,122.46,2901055.0
2018-04-30,122.53,122.785,120.15,120.15,4442093.0
2018-05-01,120.0,120.26,117.04,118.96,4146273.0
2018-05-02,118.96,119.8,118.18,118.5,3058374.0
2018-05-03,117.52,118.54,115.4,117.7,5074102.0
2018-05-04,117.43,120.15,116.66,119.51,6544606.0
2018-05-07,119.77,121.47,119.67,120.89,2892658.0
2018-05-08,121.0,121.83,120.68,121.79,3063469.0
2018-05-09,122.47,123.21,121.81,123.11,3551825.0
2018-05-10,123.46,124.29,123.0,124.1,2338417.0
2018-05-11,123.93,124.91,123.53,124.48,2717467.0
2018-05-14,124.39,125.64,124.29,124.98,4420398.0
2018-05-15,124.31,124.75,123.46,124.55,3384546.0
2018-05-16,125.03,125.08,124.11,124.78,3688962.0
2018-05-17,124.49,125.02,123.8,124.61,3329664.0
2018-05-18,124.59,125.41,124.17,125.19,2310080.0
2018-05-21,125.97,128.33,125.97,128.05,4701149.0
2018-05-22,128.26,129.03,127.6398,127.87,3962689.0
2018-05-23,126.84,127.73,126.09,127.58,4008892.0
2018-05-24,127.3,127.85,126.6,127.4,1835266.0
2018-05-25,127.45,127.68,126.53,127.03,1730143.0
2018-05-29,126.17,126.58,124.59,125.11,2776074.0
2018-05-30,125.42,126.6499,125.26,126.2,2782584.0
2018-05-31,125.78,125.92,124.23,124.82,3417406.0
2018-06-01,125.94,126.55,125.28,125.81,2679927.0
2018-06-04,126.4,127.23,126.01,126.29,3218988.0
2018-06-05,126.03,126.83,125.14,125.95,2171259.0
2018-06-06,126.57,126.82,125.85,126.82,2941589.0
2018-06-07,126.83,127.67,126.82,127.58,2513457.0
2018-06-08,126.93,127.69,126.755,127.61,2761772.0
2018-06-11,127.55,128.61,127.54,128.17,3874082.0
2018-06-12,128.62,128.76,127.35,127.85,2510786.0
2018-06-13,127.94,128.16,126.84,126.94,2806499.0
2018-06-14,127.34,127.735,126.29,126.94,3940082.0
2018-06-15,126.97,127.37,125.5,126.91,7458821.0
2018-06-18,126.55,127.59,126.08,127.49,3892410.0
2018-06-19,127.04,127.04,124.73,125.05,5816887.0
2018-06-20,125.49,125.71,124.665,125.36,3942662.0
2018-06-21,125.18,125.18,123.18,123.48,4600639.0
2018-06-22,124.52,125.135,124.11,124.87,3965347.0
2018-06-25,123.8,124.78,123.425,124.61,6310299.0
2018-06-26,124.99,126.33,124.1717,125.64,5580596.0
2018-06-27,126.39,127.37,124.34,124.36,5201652.0
2018-06-28,124.03,125.01,123.48,124.6,3282471.0
2018-06-29,124.86,126.44,124.82,125.03,3810934.0
2018-07-02,123.87,125.04,123.1,125.03,4220715.0
2018-07-03,125.87,126.97,124.76,124.92,2466001.0
2018-07-05,125.92,125.92,123.64,124.95,3434300.0
2018-07-06,124.85,125.85,124.11,125.4,2306735.0
2018-07-09,126.01,126.99,125.81,126.68,3398717.0
2018-07-10,126.84,128.17,126.555,127.06,3198926.0
2018-07-11,125.82,125.82,124.22,124.88,3653882.0
2018-07-12,125.96,127.49,125.02,127.35,4612797.0
2018-07-13,127.55,129.84,127.3,129.51,4643298.0
2018-07-16,129.54,130.3,128.78,128.98,4062187.0
2018-07-17,129.18,131.0,129.18,130.71,4709724.0
2018-07-18,131.01,132.6449,130.92,131.69,3756727.0
2018-07-19,131.34,131.55,130.27,130.36,2574095.0
2018-07-20,129.97,130.98,129.875,130.26,3216640.0
2018-07-23,129.89,130.125,128.87,129.37,3859648.0
2018-07-24,129.15,134.33,128.3,134.24,8117020.0
2018-07-25,133.56,134.98,132.5,134.75,5541476.0
2018-07-26,134.92,136.66,134.14,135.84,6136481.0
2018-07-27,136.5,136.5,134.34,134.53,3795959.0
2018-07-30,134.84,135.04,133.0,133.1,3695422.0
2018-07-31,134.07,135.94,134.0,135.74,5105684.0
2018-08-01,134.44,136.34,134.44,134.9,3765082.0
2018-08-02,133.98,134.68,133.365,134.12,2232865.0
2018-08-03,134.72,134.72,133.21,133.89,1946567.0
2018-08-06,133.68,134.12,132.86,133.94,1945833.0
2018-08-07,134.1,134.87,133.69,134.49,2197453.0
2018-08-08,134.51,134.93,134.1,134.71,1825461.0
2018-08-09,135.33,136.58,134.05,134.24,3274803.0
2018-08-10,133.54,133.75,132.29,133.1,2407567.0
2018-08-13,133.04,133.52,131.6,132.18,2527302.0
2018-08-14,132.69,133.0,131.98,132.42,3192848.0
2018-08-15,132.0,132.04,129.61,131.75,4564905.0
2018-08-16,132.39,133.59,132.39,133.31,4261406.0
2018-08-17,133.72,134.8,133.29,134.44,4262582.0
2018-08-20,134.96,135.43,134.47,135.14,5342421.0
2018-08-21,135.4,136.47,135.4,135.98,2235377.0
2018-08-22,135.06,135.09,133.22,133.24,3754107.0
2018-08-23,133.51,133.51,132.2,132.62,3526281.0
2018-08-24,132.61,133.46,132.61,133.36,2879632.0
2018-08-27,134.26,135.7,134.13,135.36,3033220.0
2018-08-28,136.0,136.34,134.31,134.5,2247851.0
2018-08-29,135.12,135.12,133.49,133.62,3797835.0
2018-08-30,133.31,133.5,132.21,132.59,2901784.0
2018-08-31,132.12,132.56,130.99,131.7,2757531.0
2018-09-04,131.95,131.95,130.53,131.9,2928483.0
2018-09-05,131.5,132.9325,131.08,132.78,2633773.0
2018-09-06,133.26,134.59,132.765,133.52,3604985.0
2018-09-07,133.13,133.27,130.95,132.01,3182484.0
2018-09-10,132.87,134.25,132.87,133.65,4197760.0
2018-09-11,133.64,134.0,132.16,133.61,2050034.0
2018-09-12,133.36,134.5,133.18,133.89,3492645.0
2018-09-13,134.28,135.55,133.98,135.52,2800953.0
2018-09-14,135.69,137.97,135.69,137.8,5488006.0
2018-09-17,137.82,138.8,137.44,137.76,4762334.0
2018-09-18,137.98,140.33,137.46,139.58,4314063.0
2018-09-19,139.16,140.87,139.15,140.5,3992747.0
2018-09-20,141.51,142.61,140.9,141.85,3875794.0
2018-09-21,143.68,144.15,141.79,142.08,7330895.0
2018-09-24,141.81,143.0,139.85,140.34,2532323.0
2018-09-25,140.19,140.74,139.4,139.71,3270434.0
2018-09-26,139.61,140.63,138.87,139.56,2368405.0
2018-09-27,140.01,140.67,138.69,139.68,1836275.0
2018-09-28,139.65,140.03,139.13,139.81,2476644.0
2018-10-01,141.15,141.51,140.255,140.92,3316005.0
2018-10-02,140.95,142.39,140.59,141.45,3699091.0
2018-10-03,141.97,142.09,140.8,141.02,3437161.0
2018-10-04,141.1,141.95,139.31,140.39,3404204.0
2018-10-05,140.39,140.85,138.61,139.06,2881207.0
2018-10-08,139.03,139.64,137.43,139.59,3173516.0
2018-10-09,139.27,139.95,135.69,135.88,4768263.0
2018-10-10,135.22,135.34,131.04,131.12,5734758.0
2018-10-11,130.87,132.54,128.51,129.37,8131163.0
2018-10-12,131.19,132.1,127.62,129.63,5133221.0
2018-10-15,129.84,131.52,129.17,130.33,3258076.0
2018-10-16,130.88,132.6,129.62,132.51,3509774.0
2018-10-17,132.15,132.6285,129.54,130.07,3728459.0
2018-10-18,129.6,130.77,128.09,128.94,3411094.0
2018-10-19,128.49,129.85,127.59,128.68,4574686.0
2018-10-22,128.68,128.99,125.7,126.4,5482194.0
2018-10-23,125.75,131.04,124.909,130.02,7030624.0
2018-10-24,130.23,131.29,121.75,122.07,8459653.0
2018-10-25,123.4,125.48,122.45,124.4,4720750.0
2018-10-26,122.98,125.05,121.58,123.23,4692582.0
2018-10-29,124.85,125.46,119.19,121.09,4944260.0
2018-10-30,121.07,122.8,120.4,122.62,4861923.0
2018-10-31,124.08,125.44,123.43,124.21,6150506.0
2018-11-01,125.7,127.94,125.07,127.58,5591271.0
2018-11-02,128.85,129.63,126.22,127.43,6192110.0
2018-11-05,127.48,127.87,126.45,127.25,5477034.0
2018-11-06,127.3,128.13,126.66,127.94,3254354.0
2018-11-07,128.99,130.91,128.04,130.55,5399230.0
2018-11-08,130.9,131.96,130.37,131.34,4748014.0
2018-11-09,131.39,131.42,129.69,130.71,5007140.0
2018-11-12,130.94,131.03,128.09,128.3,4197428.0
2018-11-13,128.84,130.72,128.23,129.12,3433021.0
2018-11-14,130.05,130.69,128.59,128.89,5749783.0
2018-11-15,127.21,130.6,126.65,129.73,4598968.0
2018-11-16,129.0,130.93,128.78,130.13,5184353.0
2018-11-19,130.0,130.0,127.37,127.85,4989691.0
2018-11-20,127.23,127.23,124.66,126.0,4386271.0
2018-11-21,126.29,127.4483,125.68,125.71,2728688.0
2018-11-23,124.99,130.28,124.79,129.04,9726113.0
2018-11-26,129.79,132.4,127.71,127.98,10609758.0
2018-11-27,123.67,125.14,119.23,122.68,16869673.0
2018-11-28,123.25,123.49,120.07,122.73,8533634.0
2018-11-29,122.79,122.94,120.08,121.2,6155747.0
2018-11-30,120.76,122.32,120.04,121.84,9636791.0
2018-12-03,123.79,125.99,123.27,123.6,6875403.0
2018-12-04,123.22,123.43,119.3,120.87,7686590.0
2018-12-06,119.51,121.53,118.45,121.45,9333695.0
2018-12-07,121.17,122.19,119.13,119.45,7503568.0
2018-12-10,119.02,120.64,116.9,119.41,5316993.0
2018-12-11,122.1,122.13,118.64,118.93,4331809.0
2018-12-12,119.97,121.4267,119.56,119.66,3087354.0
2018-12-13,120.17,120.39,118.867,119.25,5715012.0
2018-12-14,117.96,119.45,117.165,118.8,4011638.0
2018-12-17,118.74,118.875,114.74,115.31,5074522.0
2018-12-18,116.1,117.44,115.19,115.78,3778164.0
2018-12-19,115.57,117.38,113.0668,113.8,10447738.0
2018-12-20,113.7,113.82,108.89,109.62,14285461.0
2018-12-21,109.67,111.2,106.06,106.18,12466049.0
2018-12-24,105.37,105.74,101.95,102.06,4275428.0
2018-12-26,102.94,106.42,100.48,106.01,7112423.0
2018-12-27,102.6,105.76,101.66,105.76,6552637.0
2018-12-28,106.3,107.18,104.93,105.34,5616951.0
2018-12-31,105.6,106.48,105.236,106.48,4436330.0
2019-01-02,105.16,108.35,104.24,108.3,5891606.0
2019-01-03,107.55,108.0,103.23,103.48,5591148.0
2019-01-04,104.12,107.2,103.51,107.02,6345731.0
2019-01-07,107.06,107.41,105.54,106.97,5232581.0
2019-01-08,108.84,109.45,107.35,108.9,3745536.0
2019-01-09,109.56,109.64,108.54,109.32,4233392.0
2019-01-10,108.76,110.54,108.7314,110.41,3378309.0
2019-01-11,109.56,109.98,108.62,109.95,3624803.0
2019-01-14,109.2,111.475,108.8,110.85,3177769.0
2019-01-15,110.75,111.22,109.54,111.06,2797248.0
2019-01-16,111.09,111.59,110.45,110.87,3887461.0
2019-01-17,110.37,113.5,110.3,112.77,3196537.0
2019-01-18,114.29,114.7,112.9,113.9,4636159.0
2019-01-22,113.01,113.16,110.65,111.06,5689051.0
2019-01-23,117.3,119.34,114.35,117.04,12561879.0
2019-01-24,117.75,119.35,114.54,115.56,9035443.0
2019-01-25,116.34,116.9,115.08,115.81,4641482.0
2019-01-28,115.2,115.26,113.77,115.08,8911909.0
2019-01-29,115.57,118.22,115.5,117.84,10829847.0
2019-01-30,118.6,120.25,117.25,119.12,7317994.0
2019-01-31,119.57,119.57,117.625,118.07,6081406.0
2019-02-01,119.59,120.03,118.11,118.98,4136343.0
2019-02-04,118.99,119.25,117.88,119.14,4944743.0
2019-02-05,119.82,120.79,119.08,120.77,4526202.0
2019-02-06,120.86,121.73,120.34,121.36,3502470.0
2019-02-07,120.36,120.99,118.99,120.72,4647390.0
2019-02-08,120.29,122.52,120.22,122.49,3941871.0
2019-02-11,122.9,123.1118,121.51,122.72,3915932.0
2019-02-12,123.36,124.35,122.71,123.98,3539907.0
2019-02-13,124.35,124.89,124.22,124.42,2463553.0
2019-02-14,123.15,124.385,122.71,124.13,3749583.0
2019-02-15,125.6,127.91,125.03,127.76,6828359.0
2019-02-19,127.38,129.14,126.86,128.64,6092520.0
2019-02-20,128.7,129.64,127.83,128.43,6301221.0
2019-02-21,128.15,128.59,125.83,126.32,3259831.0
2019-02-22,128.05,128.3489,126.8,127.77,3158097.0
2019-02-25,128.7,129.12,128.16,128.27,2672141.0
2019-02-26,127.78,128.45,126.77,127.19,3397165.0
2019-02-27,127.08,127.35,126.1,126.9,2497953.0
2019-02-28,126.69,127.33,125.57,125.67,4416435.0
